PCSB01066	EU	Akiba's Beat - Butler Costume (Asahi)	http://zeus.dl.playstation.net/cdn/EP4293/PCSB01066_00/EP4293-PCSB01066_00-AKBTMAID00000001_bg_1_d0bf0f99eb7126184c7c255ab73125bdc001e236.pkg	KO5ifR1dQ+e7BpgYWRpDVBsamJmB7fd2CvF19HSB2YnPf9frj8xKepf08ZRVRobrpRNsozE+uAEAJ6sVOQAA	EP4293-PCSB01066_00-AKBTMAID00000001	2022-03-25 03:29:21	102400	
PCSB01066	EU	Akiba's Beat - Maid Costume (Saki)	http://zeus.dl.playstation.net/cdn/EP4293/PCSB01066_00/EP4293-PCSB01066_00-AKBTMAID00000002_bg_1_f4b4c57feeac527e00063a0fbf3b20bb519bbcaa.pkg	KO5ifR1dQ+e7BpgYWRpDVBsamJmB7fd2CvF19HSB2mmEz3+73/vMW973YmGXptkJiRnZy0djfHADAKxHFO8A	EP4293-PCSB01066_00-AKBTMAID00000002	2022-03-25 03:29:21	102400	
PCSB01066	EU	Akiba's Beat - Maid Costume (Riyu)	http://zeus.dl.playstation.net/cdn/EP4293/PCSB01066_00/EP4293-PCSB01066_00-AKBTMAID00000003_bg_1_20d83a6f3071cb89ca9bd3718524a7e62776ccfd.pkg	KO5ifR1dQ+e7BpgYWRpDVBsamJmB7fd2CvF19HSB2mmMz3+a8g5dopw5X9bemPwiszT51GiMD24AAK3bE8YA	EP4293-PCSB01066_00-AKBTMAID00000003	2022-03-25 03:29:21	102400	
PCSB01066	EU	Akiba's Beat - Butler Costume (Yamato)	http://zeus.dl.playstation.net/cdn/EP4293/PCSB01066_00/EP4293-PCSB01066_00-AKBTMAID00000004_bg_1_a884cefa97aaea5289d94600fa3e2f22a3be4da2.pkg	KO5ifR1dQ+e7BpgYWRpDVBsamJmB7fd2CvF19HSB2mmCz3/PLp4OvSZ/b+513tagP9K3l4/G+OAGABD6FccA	EP4293-PCSB01066_00-AKBTMAID00000004	2022-03-25 03:30:19	102400	
PCSB01066	EU	Akiba's Beat - Maid Costume (Kotomi)	http://zeus.dl.playstation.net/cdn/EP4293/PCSB01066_00/EP4293-PCSB01066_00-AKBTMAID00000005_bg_1_90232cf25c427735199e2087a701a222354b4645.pkg	KO5ifR1dQ+e7BpgYWRpDVBsamJmB7fd2CvF19HSB2mmKz3+nggzmeN6J8ZVvdPvbIlxTNxrjgxsAAALkE1cA	EP4293-PCSB01066_00-AKBTMAID00000005	2022-03-25 03:30:19	102400	
PCSB01066	EU	Akiba's Beat - Butler Costume (Reiji)	http://zeus.dl.playstation.net/cdn/EP4293/PCSB01066_00/EP4293-PCSB01066_00-AKBTMAID00000006_bg_1_609794e94e028d8b13cd6eff4e060dd7a4791138.pkg	KO5ifR1dQ+e7BpgYWRpDVBsamJmB7fd2CvF19HSB2mmGz39nWe7VRMz/6yaprzDx8jYf9tEYH9wAACMzE2gA	EP4293-PCSB01066_00-AKBTMAID00000006	2022-03-25 03:30:19	102400	
PCSB01066	EU	Akiba's Beat - Butler Costume (Mizuki)	http://zeus.dl.playstation.net/cdn/EP4293/PCSB01066_00/EP4293-PCSB01066_00-AKBTMAID00000007_bg_1_d88817b97608291f442c0392134f6dfdf139a45d.pkg	KO5ifR1dQ+e7BpgYWRpDVBsamJmB7fd2CvF19HSB2mmOz39P3lnnSZQztC/udTrz/8rHiNEYH9wAAOltFRoA	EP4293-PCSB01066_00-AKBTMAID00000007	2022-03-25 03:30:19	102400	
PCSB01066	EU	Akiba's Beat - Swimsuit Costume (Saki)	http://zeus.dl.playstation.net/cdn/EP4293/PCSB01066_00/EP4293-PCSB01066_00-AKBTSWIM00000002_bg_1_5e753c15ade2ed9ef16e0b0e191345e8592ad14d.pkg	KO5ifR1dQ+e7BpgYWRpDVBsamJmB7fd2CgkO9/SF2mmEz3/5b0wXFO49dGxVT0vZkoQ9c0ZjfHADAAjTFcEA	EP4293-PCSB01066_00-AKBTSWIM00000002	2022-03-25 03:30:19	102400	
PCSB01066	EU	Akiba's Beat - Swimsuit Costume (Asahi)	http://zeus.dl.playstation.net/cdn/EP4293/PCSB01066_00/EP4293-PCSB01066_00-AKBTSWIM00000001_bg_1_dcbe83cd24145cde14b1458df186b6815b3a4f15.pkg	KO5ifR1dQ+e7BpgYWRpDVBsamJmB7fd2CgkO9/SF2YnPfw7pDAt61i8+nNljrfE0cuul0Rgf3AAAo0QUUwAA	EP4293-PCSB01066_00-AKBTSWIM00000001	2022-03-25 03:30:19	102400	
PCSB01066	EU	Akiba's Beat - White Idol Costume (Asahi)	http://zeus.dl.playstation.net/cdn/EP4293/PCSB01066_00/EP4293-PCSB01066_00-AKBTIDOL10000001_bg_1_baaaf073ccc37d9fec07b6358e796a1b235903aa.pkg	KO5ifR1dQ+e7BpgYWRpDVBsamJmB7fd2CvF08fcxhNqJz38fvj3K/P7H70dkHK+F0e5Ut9EYH9wAACwYFTUA	EP4293-PCSB01066_00-AKBTIDOL10000001	2022-03-25 03:30:19	102400	
PCSB01066	EU	Akiba's Beat - White Idol Costume (Riyu)	http://zeus.dl.playstation.net/cdn/EP4293/PCSB01066_00/EP4293-PCSB01066_00-AKBTIDOL10000003_bg_1_e9a77615010e373f2661f81ee5a5084e3da39712.pkg	KO5ifR1dQ+e7BpgYWRpDVBsamJmB7fd2CvF08fcxhNhpjM9/586Ven1ONlsvOG3dVNuEZ/KjMT64AQC4pBRb	EP4293-PCSB01066_00-AKBTIDOL10000003	2022-03-25 03:30:19	102400	
PCSB01066	EU	Akiba's Beat - White Idol Costume (Saki)	http://zeus.dl.playstation.net/cdn/EP4293/PCSB01066_00/EP4293-PCSB01066_00-AKBTIDOL10000002_bg_1_c7838c4f4560df668356b198a956953f98901936.pkg	KO5ifR1dQ+e7BpgYWRpDVBsamJmB7fd2CvF08fcxhNhphM9/74L37Jgxq71OuTVCucM8ims0xgc3AAAv9BNq	EP4293-PCSB01066_00-AKBTIDOL10000002	2022-03-25 03:26:40	102400	
PCSB01066	EU	Akiba's Beat - Swimsuit Costume (Kotomi)	http://zeus.dl.playstation.net/cdn/EP4293/PCSB01066_00/EP4293-PCSB01066_00-AKBTIDOL10000005_bg_1_1aab0c30ed0b49c85ec39e32d60c744bfdcae02d.pkg	KO5ifR1dQ+e7BpgYWRpDVBsamJmB7fd2CvF08fcxhNhpis9/twwPzfh57aX3DA6jP+ft3rGOxvjgBgCGkRVx	EP4293-PCSB01066_00-AKBTIDOL10000005	2022-03-25 03:26:40	102400	
PCSB01066	EU	Akiba's Beat - Swimsuit Costume (Mizuki)	http://zeus.dl.playstation.net/cdn/EP4293/PCSB01066_00/EP4293-PCSB01066_00-AKBTSWIM00000007_bg_1_9c17dc1dedb8b9d89cd89e09da606e3fe4f874c5.pkg	KO5ifR1dQ+e7BpgYWRpDVBsamJmB7fd2CgkO9/SF2mmOz3+1S/+8DAjlUJd+/Kl56qepWaMxPrgBAAssFSgA	EP4293-PCSB01066_00-AKBTSWIM00000007	2022-03-25 03:26:40	102400	
PCSB01066	EU	Akiba's Beat - White Idol Costume (Yamato)	http://zeus.dl.playstation.net/cdn/EP4293/PCSB01066_00/EP4293-PCSB01066_00-AKBTIDOL10000004_bg_1_0db5126e9e058b0dfc26ac35acd5389e5ece153c.pkg	KO5ifR1dQ+e7BpgYWRpDVBsamJmB7fd2CvF08fcxhNhpgs9/cq53Ohhf/e7fHN04nauD9eFojA9uAAA9VBQU	EP4293-PCSB01066_00-AKBTIDOL10000004	2022-03-25 03:26:40	102400	
PCSB01066	EU	Akiba's Beat - White Idol Costume (Mizuki)	http://zeus.dl.playstation.net/cdn/EP4293/PCSB01066_00/EP4293-PCSB01066_00-AKBTIDOL10000007_bg_1_ca8e33e68dc4219ad7bd6c718a18faa9c4989f75.pkg	KO5ifR1dQ+e7BpgYWRpDVBsamJmB7fd2CvF08fcxhNhpjs9/M6fsFlmkU7n+2HOnbz/qHy4YjfHBDQB69hYM	EP4293-PCSB01066_00-AKBTIDOL10000007	2022-03-25 03:26:40	102400	
PCSB01066	EU	Akiba's Beat - White Idol Costume (Reiji)	http://zeus.dl.playstation.net/cdn/EP4293/PCSB01066_00/EP4293-PCSB01066_00-AKBTIDOL10000006_bg_1_bf8164f3f6f68db2f7de9fd2b09b01e8a879a25a.pkg	KO5ifR1dQ+e7BpgYWRpDVBsamJmB7fd2CvF08fcxhNhphs9/70/9/5lYu+Vhwekf61d9bVUejfHBDQAA2heJ	EP4293-PCSB01066_00-AKBTIDOL10000006	2022-03-25 03:26:40	102400	
PCSB01066	EU	Akiba's Beat - Swimsuit Costume (Yamato)	http://zeus.dl.playstation.net/cdn/EP4293/PCSB01066_00/EP4293-PCSB01066_00-AKBTSWIM00000004_bg_1_4bb8dd57f2b8fd87b66db3a1d627a7d3b0dd001f.pkg	KO5ifR1dQ+e7BpgYWRpDVBsamJmB7fd2CgkO9/SF2mmCz3/6TFIsQfdD7/3PdX+Szbu/YTTGBzcAAPaSE1IA	EP4293-PCSB01066_00-AKBTSWIM00000004	2022-03-25 03:26:40	102400	
PCSB01066	EU	Akiba's Beat - Swimsuit Costume (Riyu)	http://zeus.dl.playstation.net/cdn/EP4293/PCSB01066_00/EP4293-PCSB01066_00-AKBTSWIM00000003_bg_1_b8a78edb90f421868e9151c265204d08384b22b0.pkg	KO5ifR1dQ+e7BpgYWRpDVBsamJmB7fd2CgkO9/SF2mmMz3/vQi/EvT6zZu1qt6diW6fJzR2N8cENABNGFcMA	EP4293-PCSB01066_00-AKBTSWIM00000003	2022-03-25 03:26:40	102400	
PCSB01066	EU	Akiba's Beat - Swimsuit Costume (Reiji)	http://zeus.dl.playstation.net/cdn/EP4293/PCSB01066_00/EP4293-PCSB01066_00-AKBTSWIM00000006_bg_1_52d1811c983c7fcf5403e84285899ba64b7281a5.pkg	KO5ifR1dQ+e7BpgYWRpDVBsamJmB7fd2CgkO9/SF2mmGz3/svLKVL3uL3qzO23lpYfJbz9EYH9wAADlfFK8A	EP4293-PCSB01066_00-AKBTSWIM00000006	2022-03-25 03:26:40	102400	
PCSB01066	EU	Akiba's Beat - Swimsuit Costume (Kotomi)	http://zeus.dl.playstation.net/cdn/EP4293/PCSB01066_00/EP4293-PCSB01066_00-AKBTSWIM00000005_bg_1_567144d8367a5b3a93370d58d8c969381b528ba9.pkg	KO5ifR1dQ+e7BpgYWRpDVBsamJmB7fd2CgkO9/SF2mmKz39vXBsbud/+euMeFfYy4fDdvaMxPrgBAG5VFgAA	EP4293-PCSB01066_00-AKBTSWIM00000005	2022-03-25 03:26:40	102400	
PCSB01269	EU	Additional Death Mark Episode - "Chapter 6: Red Riding Hood"	http://zeus.dl.playstation.net/cdn/EP1024/PCSB01269_00/EP1024-PCSB01269_00-EXPHORRORDLC0001_bg_2_92fddf0cd3e1b3ff3c9014e770e6b13107e1ce2e.pkg	KO5ifR1dQ+e7BhgaGJlAVBsamVmC7HeNCPDwDwryD3LxARltiM9/l2tV3aTPqaxT48hbyZfC+GE0xgc3AABWzxLg	EP1024-PCSB01269_00-EXPHORRORDLC0001	2020-05-22 20:16:39	158099664	
PCSH10109	ASIA	主人公閣樓生活 套組	http://zeus.dl.playstation.net/cdn/HP0177/PCSH10109_00/HP0177-PCSH10109_00-ADDCONTDLCD00017_bg_1_a1edd4a6ae170fcbab91ded5c3ecd5848d072f7a.pkg	KO5ifR1dQ+d7BBgYmpuDVHsYGhgaWCLZ7+LjDDLR0Byf/6YIKjj2ObJ5P/5sejBg2rU7ozE+uAEAI0MUBQAA	HP0177-PCSH10109_00-ADDCONTDLCD00017	2019-07-17 20:22:07	1047440	
PCSH00298	ASIA	多拉奇迴旋鏢	http://zeus.dl.playstation.net/cdn/HP0082/PCSH00298_00/HP0082-PCSH00298_00-DQHWEAPON0000008_bg_1_29f68a67987d6e7d43d00464e5306de1ca7b2199.pkg	KO5ifR1dQ+d7BABdAbbFA2ibpQXIfpdAj3BXxwB/P4idFvj8J/Q36KpWS85c64Tt/o0tU2+OxvjgBgDfzBRy	HP0082-PCSH00298_00-DQHWEAPON0000008	2019-12-30 13:00:47	102400	
PCSH00196	ASIA	Additional mission 「The Iron Flowers that Bloom on the Battlefield」	http://zeus.dl.playstation.net/cdn/HP0700/PCSH00196_00/HP0700-PCSH00196_00-VSTAMISSION00000_bg_1_2baf9acf4b45d92421df7d953c26b065607c3a50.pkg	KO5ifR1dQ+d7BIBcAlLtATTd0gxkf1hwiKOvZ3Cwp78f2FJ8/uubP5dFxrkjVD54xQ2zvXJmozE+uAEAihcS/wAA	HP0700-PCSH00196_00-VSTAMISSION00000	2020-04-15 22:32:07	102400	
PCSH10082	ASIA	還魂粉免費套組	http://zeus.dl.playstation.net/cdn/HP0425/PCSH10082_00/HP0425-PCSH10082_00-A002ITEMZPSETTRY_bg_1_126ebf8c19180397980a4a489f26ac794735a742.pkg	KO5ifR1dQ+d7BBiYGJmCVHsYAt1jBLYfaK9niKtvVECwa0hIUCQ+/wWz/bvGWyg9L2bSU06p5Y+lR2N8cAMAOiIUAQAA	HP0425-PCSH10082_00-A002ITEMZPSETTRY	2019-07-17 20:22:08	102400	
PCSH10082	ASIA	還魂膠囊免費套組	http://zeus.dl.playstation.net/cdn/HP0425/PCSH10082_00/HP0425-PCSH10082_00-A001ITEMZCSETTRY_bg_1_0087d1670cb00db9c2b0ef2f4c43ed043ab9245b.pkg	KO5ifR1dQ+d7BBiYGJmCVHsYAt1jBLYfaI9niKtvFNCqkJCgSHz+i5rLc+v3izbtX253GFpCDgWNxvjgBgCWthVt	HP0425-PCSH10082_00-A001ITEMZCSETTRY	2019-07-17 20:22:09	102400	
PCSH10082	ASIA	攻擊料理免費套組	http://zeus.dl.playstation.net/cdn/HP0425/PCSH10082_00/HP0425-PCSH10082_00-A006ATTFOOD01TRY_bg_1_5fe74400d18e1d47f241df5109125e98d0f8cf57.pkg	KO5ifR1dQ+d7BBiYGJmCVHsYAt1jBLYf6ETHkBA3f38XA8OQoEh8/tM6ort8n16Nc1Xd5kYFPnGd0Rgf3AAAG4YSvQAA	HP0425-PCSH10082_00-A006ATTFOOD01TRY	2019-07-17 20:22:08	102400	
PCSH10082	ASIA	魔獸食材免費套組Ｂ	http://zeus.dl.playstation.net/cdn/HP0425/PCSH10082_00/HP0425-PCSH10082_00-A005FOODSET02TRY_bg_1_0a6dc6387e75d733ffb830dafa0bb7328b47bf5d.pkg	KO5ifR1dQ+d7BBiYGJmCVHsYAt1jBLYf6BA3f3+XYNcQA6OQoEh8/mv+bao7ceHuuT7pZi4XaretGo3xwQ0Ayl4U+gAA	HP0425-PCSH10082_00-A005FOODSET02TRY	2019-07-17 20:22:09	102400	
PCSH10082	ASIA	高級回復藥免費套組	http://zeus.dl.playstation.net/cdn/HP0425/PCSH10082_00/HP0425-PCSH10082_00-A003RESTORSETTRY_bg_1_dbfa20fc3ce73bb2377abf8a2f25a8856ed6d92a.pkg	KO5ifR1dQ+d7BBiYGJmCVHsYAt1jBLYf6KQg1+AQ/6Bg15CQoEh8/nvHsnCrWAJD7KzfhxccOfbx2miMD24AADViFm0A	HP0425-PCSH10082_00-A003RESTORSETTRY	2019-07-17 20:22:08	102400	
PCSH10082	ASIA	魔獸食材免費套組Ａ	http://zeus.dl.playstation.net/cdn/HP0425/PCSH10082_00/HP0425-PCSH10082_00-A004FOODSET01TRY_bg_1_b97569daf33b4c13265dc540e84a7da7a1d5a680.pkg	KO5ifR1dQ+d7BBiYGJmCVHsYAt1jBLYf6Bo3f3+XYNcQA8OQoEh8/quTZZNl7Z1wQLvCQHdP8PX+0Rgf3AAAH8YSyQAA	HP0425-PCSH10082_00-A004FOODSET01TRY	2019-07-17 20:22:08	102400	
PCSH10082	ASIA	耀晶石免費套組	http://zeus.dl.playstation.net/cdn/HP0425/PCSH10082_00/HP0425-PCSH10082_00-A000SEPITHSETTRY_bg_1_d0e0b4d703dbcc44ba5f689cb68c58955749d63f.pkg	KO5ifR1dQ+d7BBiYGJmCVHsYAt1jBLYfqC/YNcAzxCPYNSQkKBKf/5aqRRpph8SsiOR6PNWMr4hxNMYHNwAAhSQSXwAA	HP0425-PCSH10082_00-A000SEPITHSETTRY	2019-07-17 20:22:09	102400	
PCSH10109	ASIA	索尼克套裝	http://zeus.dl.playstation.net/cdn/HP0177/PCSH10109_00/HP0177-PCSH10109_00-ADDCONTDLCD00019_bg_2_01e2af91c1410c1e6e00c595c191dfb038e253e5.pkg	KO5ifR1dQ+d7BBgYmpuDVHsYGhgaWCLZ7+LjDDLR0BKf/2oCrC48ljfbIqbxymgnT4LJaIwPbgAAa4YS8gAA	HP0177-PCSH10109_00-ADDCONTDLCD00019	2019-07-17 20:22:08	7512912	
PCSH10109	ASIA	冰霜傑克的立領學生制服	http://zeus.dl.playstation.net/cdn/HP0177/PCSH10109_00/HP0177-PCSH10109_00-ADDCONTDLCD00018_bg_1_38f311dc790ccfdc5f69217d5e9aacc59352434b.pkg	KO5ifR1dQ+d7BBgYmpuDVHsYGhgaWCLZ7+LjDDLR0AKf/7g+qiw65H4n5+Huv2zG0+ULRmN8cAMACCEUhgAA	HP0177-PCSH10109_00-ADDCONTDLCD00018	2019-07-17 20:22:09	4121424	
PCSH10109	ASIA	樂曲「Dance! (OP ver.)」	http://zeus.dl.playstation.net/cdn/HP0177/PCSH10109_00/HP0177-PCSH10109_00-ADDCONTDLCD00038_bg_1_91fc8172218d3185ad6791877defa4f61057a4b4.pkg	KO5ifR1dQ+d7BBgYmpuDVHsYGhgaWCLZ7+LjDDLR2AKf/w5NUHhVqOLvPu+HWvfaWNHlozE+uAEAR5IUEgAA	HP0177-PCSH10109_00-ADDCONTDLCD00038	2019-07-17 20:22:09	34600336	
PCSH10109	ASIA	WEGO聯名合作 套組	http://zeus.dl.playstation.net/cdn/HP0177/PCSH10109_00/HP0177-PCSH10109_00-ADDCONTDLCD00014_bg_1_0ddaf9465da78d22e4c120ca12f114344bfc277e.pkg	KO5ifR1dQ+d7BBgYmpuDVHsYGhgaWCLZ7+LjDDLR0ASf/86tyS3e+Dr5NKPaBE/zvUlHRmN8cAMAWSQUtgAA	HP0177-PCSH10109_00-ADDCONTDLCD00014	2019-07-17 20:22:09	37617008	
PCSH10109	ASIA	樂曲「出動！不死鳥戰隊翔羽俠」※原創電視動畫風版本	http://zeus.dl.playstation.net/cdn/HP0177/PCSH10109_00/HP0177-PCSH10109_00-ADDCONTDLCD00023_bg_1_6f3770397faab9d6a2278755ffe3c54118855866.pkg	KO5ifR1dQ+d7BBgYmpuDVHsYGhgaWCLZ7+LjDDLRyBif//53uwWH93Sa667alLTvzGv20Rgf3AAAN8IUpQAA	HP0177-PCSH10109_00-ADDCONTDLCD00023	2019-07-17 20:22:09	36848016	
PCSH10109	ASIA	業斗童子服裝	http://zeus.dl.playstation.net/cdn/HP0177/PCSH10109_00/HP0177-PCSH10109_00-ADDCONTDLCD00022_bg_1_273f4af276964bc13e9d833b6a77fc9b464eeea9.pkg	KO5ifR1dQ+d7BBgYmpuDVHsYGhgaWCLZ7+LjDDLRyAif/0LZJii837o8x+nN8ed/hXKDR2N8cAMAnJYU5AAA	HP0177-PCSH10109_00-ADDCONTDLCD00022	2019-07-17 20:22:09	5492560	
PCSH10109	ASIA	翠西服裝 異聞錄版本	http://zeus.dl.playstation.net/cdn/HP0177/PCSH10109_00/HP0177-PCSH10109_00-ADDCONTDLCD00020_bg_2_9698661f55dc1da66f75e72c1ada98b8e48600aa.pkg	KO5ifR1dQ+d7BBgYmpuDVHsYGhgaWCLZ7+LjDDLRyACf/4peqCWe29L9/fnqw3xTih7PHo3xwQ0A4fkWQQAA	HP0177-PCSH10109_00-ADDCONTDLCD00020	2019-07-17 20:22:08	4309840	
PCSH10109	ASIA	樂曲「Wake Up, Get Up, Get Out There (OP ver.)」	http://zeus.dl.playstation.net/cdn/HP0177/PCSH10109_00/HP0177-PCSH10109_00-ADDCONTDLCD00052_bg_1_e4cc122d2ccad729b5a232dcbe37f7cbb72667ee.pkg	KO5ifR1dQ+d7BBgYmpuDVHsYGhgaWCLZ7+LjDDLR1Aif/zSftCvtL1zTLyIg+3pOuvfs0Rgf3AAAosQTsAAA	HP0177-PCSH10109_00-ADDCONTDLCD00052	2019-07-17 20:22:09	35161488	
PCSH10109	ASIA	翔羽俠 套組	http://zeus.dl.playstation.net/cdn/HP0177/PCSH10109_00/HP0177-PCSH10109_00-ADDCONTDLCD00012_bg_2_c56035e6b82561d050d58f891b4f3ab37265a9b1.pkg	KO5ifR1dQ+d7BBgYmpuDVHsYGhgaWCLZ7+LjDDLR0Aif/xZXcb54ty3icvEl5wPXFdO2jsb44AYA8JEVrgAA	HP0177-PCSH10109_00-ADDCONTDLCD00012	2019-07-17 20:22:08	33853824	
PCSH10109	ASIA	翠西服裝 罪／罰版本	http://zeus.dl.playstation.net/cdn/HP0177/PCSH10109_00/HP0177-PCSH10109_00-ADDCONTDLCD00021_bg_2_b9bc580470d4dbd5688a2a9f8398b690211f56bf.pkg	KO5ifR1dQ+d7BBgYmpuDVHsYGhgaWCLZ7+LjDDLRyBCf//h2dD3eGxxiuqOjZ6Ewe9up0Rgf3AAAUWQUGQAA	HP0177-PCSH10109_00-ADDCONTDLCD00021	2019-07-17 20:22:08	4647760	
PCSH10109	ASIA	樂曲「GROOVY」※未刪減版本	http://zeus.dl.playstation.net/cdn/HP0177/PCSH10109_00/HP0177-PCSH10109_00-ADDCONTDLCD00057_bg_1_ffad91d81577691d62947f96e77637807ca25cda.pkg	KO5ifR1dQ+d7BBgYmpuDVHsYGhgaWCLZ7+LjDDLR1Byf/24rF++bfG7xTnXpHYll0guERmN8cAMAPoIUCQAA	HP0177-PCSH10109_00-ADDCONTDLCD00057	2019-07-17 20:22:08	85112208	
PCSH10109	ASIA	樂曲「Our Moment」※未刪減版本	http://zeus.dl.playstation.net/cdn/HP0177/PCSH10109_00/HP0177-PCSH10109_00-ADDCONTDLCD00039_bg_1_f5be6d741df2eb435cf04f3974fc8d667b725de6.pkg	KO5ifR1dQ+d7BBgYmpuDVHsYGhgaWCLZ7+LjDDLR2BKf/xiXfrx9XrvftVRkfZ+q37O20Rgf3AAAzu0UZAAA	HP0177-PCSH10109_00-ADDCONTDLCD00039	2019-07-17 20:22:08	82729360	
PCSH10109	ASIA	老鼠怪盜團 套組	http://zeus.dl.playstation.net/cdn/HP0177/PCSH10109_00/HP0177-PCSH10109_00-ADDCONTDLCD00060_bg_2_08799b38d8861a33231850b78acb2c42e0c35767.pkg	KO5ifR1dQ+d7BBgYmpuDVHsYGhgaWCLZ7+Lj7AJ2LT7/uX52n+5zcZbFhcmbE60rjjqOxvjgBgBJERSu	HP0177-PCSH10109_00-ADDCONTDLCD00060	2019-07-17 20:22:08	1128864	
PCSH10109	ASIA	樂曲「時價購物網田中 (ATLUS Kozuka Remix) feat. 田中社長（CV:島田敏）」	http://zeus.dl.playstation.net/cdn/HP0177/PCSH10109_00/HP0177-PCSH10109_00-ADDCONTDLCD00024_bg_1_b364309cd378babc496a871a55d8a3ceb680cc0e.pkg	KO5ifR1dQ+d7BBgYmpuDVHsYGhgaWCLZ7+LjDDLRyASf/35P4RM4rnx1e4G2qql0HePq0Rgf3AAAPzES1gAA	HP0177-PCSH10109_00-ADDCONTDLCD00024	2019-07-17 20:22:08	55943568	
PCSE00628	US	AeternoBlade: Arena Mode	http://zeus.dl.playstation.net/cdn/UP4252/PCSE00628_00/UP4252-PCSE00628_00-0000000000000000_bg_1_bd63de43d9e81ed13653192ed343997e0073d99d.pkg	KO5ifR1dQ+eHBpgYmRpBTTUzsgDZb4AG8PnPiavxX2i8qOSHH0t+eEYl3x6N8cENADYLE44A	UP4252-PCSE00628_00-0000000000000000	2019-07-21 15:13:08	645728	
PCSE00628	US	AeternoBlade: Bikini Costume	http://zeus.dl.playstation.net/cdn/UP4252/PCSE00628_00/UP4252-PCSE00628_00-0000000000000001_bg_1_ea7cc6cb98e096c78d3f02364cf0afc98fd95d0d.pkg	KO5ifR1dQ+eHBpgYmRpBTTUzsgDZb4AKDPH5z6/A/Nr9FLG0soQrSQp816pHY3xwAwCb5hKS	UP4252-PCSE00628_00-0000000000000001	2019-07-21 15:13:08	4212272	
PCSE00628	US	AeternoBlade: Agent Costume	http://zeus.dl.playstation.net/cdn/UP4252/PCSE00628_00/UP4252-PCSE00628_00-0000000000000002_bg_1_331f17478b6198e7f21582bfa833c094d1e8ca08.pkg	KO5ifR1dQ+eHBpgYmRpBTTUzsgDZb4AKjPD5j/faQ6OcF94n6j8vrb2+w3TZaIwPbgAAX9oU2QAA	UP4252-PCSE00628_00-0000000000000002	2019-07-21 15:13:08	4186864	
PCSE00628	US	AeternoBlade: Ninja Costume	http://zeus.dl.playstation.net/cdn/UP4252/PCSE00628_00/UP4252-PCSE00628_00-0000000000000003_bg_1_d95141a183402097efd38de6d28283da4ccf3961.pkg	KO5ifR1dQ+eHBpgYmRpBTTUzsgDZb4AKjPH5LzXi8dPDuc3ZrL/+LEw4GNEzGuODGwAAPtgUwwAA	UP4252-PCSE00628_00-0000000000000003	2019-07-21 15:13:08	4199840	
PCSE00628	US	AeternoBlade: Time Guardian Costume	http://zeus.dl.playstation.net/cdn/UP4252/PCSE00628_00/UP4252-PCSE00628_00-0000000000000004_bg_1_07bc9224d5f459217c5cac54af14c51fa68ea76a.pkg	KO5ifR1dQ+eHBpgYmRpBTTUzsgDZb4AKTPD5T5LfgntJc3jSXO/ttY+lLuiPxvjgBgBxCxHj	UP4252-PCSE00628_00-0000000000000004	2019-07-21 15:13:07	4269760	
PCSE00628	US	AeternoBlade: Assasin Costume	http://zeus.dl.playstation.net/cdn/UP4252/PCSE00628_00/UP4252-PCSE00628_00-0000000000000005_bg_1_221c9179b3021980b2ff7d9194cdaf2aac08f361.pkg	KO5ifR1dQ+eHBpgYmRpBTTUzsgDZb4AKTPH5L4TzWLJyoGnWpZj9f7fZG24djfHBDQAU/BLf	UP4252-PCSE00628_00-0000000000000005	2019-07-21 15:13:08	4199520	
PCSE00628	US	AeternoBlade: Virnia Costume	http://zeus.dl.playstation.net/cdn/UP4252/PCSE00628_00/UP4252-PCSE00628_00-0000000000000006_bg_1_d2c5ea5aebab7ab70a1d972dbbf870b5ef5a2467.pkg	KO5ifR1dQ+eHBpgYmRpBTTUzsgDZb4AKzPD5L0G3dkHsmVKGZYk9yRtbXv0djfHBDQC2GhPc	UP4252-PCSE00628_00-0000000000000006	2019-07-21 15:13:08	4280432	
PCSE00398	US	SENRAN KAGURA Shinovi Versus — Racing Outfit	http://zeus.dl.playstation.net/cdn/UP1023/PCSE00398_00/FGaOBYFcGEIAInYfEgBXXBnpgMNZSyfavNYYmWcqupiZUFRFCbvwoBVdKQfzEcgE.pkg	KO5ifR1dQ+eHBhgaGBlDTTW2tADZ7+dlgAxM8flvvtOaNa0c1x56O3vW7Nzw+vdojA9uAABf/hTV	UP1023-PCSE00398_00-NJ00000000000005	2019-07-21 15:13:07	102400	
PCSE00398	US	SENRAN KAGURA Shinovi Versus — Nurse	http://zeus.dl.playstation.net/cdn/UP1023/PCSE00398_00/SRggdIyyeIBQSpQnfzOGhrTkJqMFEMjMVidBesogyHuRuKHNTgwIEIxdfeuUQUmr.pkg	KO5ifR1dQ+eHBhgaGBlDTTW2tADZ7+dlgAyM8flv9QlJ5T8dwr3n37CdSq5YvXs0xgc3AACMZRRT	UP1023-PCSE00398_00-NJ00000000000003	2019-07-21 15:13:08	102400	
